ain,address,useType,assessed,yearBuilt,beds,baths,bldg,lot,taxStatus,latitude,longitude
8505-011-013,"606 W FOOTHILL BLVD, MONROVIA CA 91016-2032",Multi-Family Residence,9274277,1949,46,30,24756,56843,CURRENT,34.1506310531,-118.011719209
8505-011-016,"551 LINWOOD AVE, UNIT   A, MONROVIA CA 91016-2659",Condominium,224871,1979,2,2,1236,121950,CURRENT,34.1508563813,-118.010667333
8505-011-017,"551 LINWOOD AVE, UNIT   B, MONROVIA CA 91016-2659",Condominium,622396,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-018,"551 LINWOOD AVE, UNIT   C, MONROVIA CA 91016-2659",Condominium,201922,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-019,"551 LINWOOD AVE, UNIT   D, MONROVIA CA 91016-2659",Condominium,712980,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-020,"551 LINWOOD AVE, UNIT   E, MONROVIA CA 91016-2660",Condominium,525242,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-021,"551 LINWOOD AVE, UNIT   F, MONROVIA CA 91016-2660",Condominium,626783,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-022,"551 LINWOOD AVE, UNIT   G, MONROVIA CA 91016-2660",Condominium,694919,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-023,"551 LINWOOD AVE, UNIT   H, MONROVIA CA 91016-2660",Condominium,327272,1979,2,2,1458,121950,CURRENT,34.1508563813,-118.010667333
8505-011-024,"550 W FOOTHILL BLVD, UNIT   D, MONROVIA CA 91016-2031",Condominium,227452,1979,2,2,1458,121950,CURRENT,34.1508563813,-118.010667333
8505-011-025,"550 W FOOTHILL BLVD, UNIT   C, MONROVIA CA 91016-2031",Condominium,501093,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-026,"550 W FOOTHILL BLVD, UNIT   B, MONROVIA CA 91016-2031",Condominium,177750,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-027,"550 W FOOTHILL BLVD, UNIT   A, MONROVIA CA 91016-2031",Condominium,626562,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-028,"540 W FOOTHILL BLVD, UNIT   A, MONROVIA CA 91016-2030",Condominium,609301,1979,2,2,1458,121950,CURRENT,34.1508563813,-118.010667333
8505-011-029,"540 W FOOTHILL BLVD, UNIT B, MONROVIA CA 91016-2030",Condominium,593787,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-030,"540 W FOOTHILL BLVD, UNIT   C, MONROVIA CA 91016-2030",Condominium,717648,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-031,"540 W FOOTHILL BLVD, UNIT   D, MONROVIA CA 91016-2030",Condominium,476856,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-032,"540 W FOOTHILL BLVD, UNIT   E, MONROVIA CA 91016-2030",Condominium,627808,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-033,"540 W FOOTHILL BLVD, UNIT   F, MONROVIA CA 91016-2030",Condominium,442109,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-034,"540 W FOOTHILL BLVD, UNIT   G, MONROVIA CA 91016-2030",Condominium,706350,1979,2,2,1236,121950,CURRENT,34.1508563813,-118.010667333
8505-011-035,"541 LINWOOD AVE, UNIT   E, MONROVIA CA 91016-2658",Condominium,398792,1979,2,2,1236,121950,CURRENT,34.1508563813,-118.010667333
8505-011-036,"541 LINWOOD AVE, UNIT   D, MONROVIA CA 91016-2658",Condominium,214956,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-037,"541 LINWOOD AVE, UNIT   C, MONROVIA CA 91016-2658",Condominium,561728,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-038,"541 LINWOOD AVE, UNIT   B, MONROVIA CA 91016-2658",Condominium,520863,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-039,"541 LINWOOD AVE, UNIT   A, MONROVIA CA 91016-2658",Condominium,520990,1979,2,2,1236,121950,CURRENT,34.1508563813,-118.010667333
8505-011-040,"530 W FOOTHILL BLVD, UNIT   G, MONROVIA CA 91016-2029",Condominium,660281,1979,2,2,1236,121950,CURRENT,34.1508563813,-118.010667333
8505-011-041,"530 W FOOTHILL BLVD, UNIT   F, MONROVIA CA 91016-2029",Condominium,458171,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-042,"530 W FOOTHILL BLVD, UNIT   E, MONROVIA CA 91016-2029",Condominium,619149,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-043,"530 W FOOTHILL BLVD, UNIT   D, MONROVIA CA 91016-2029",Condominium,582623,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-044,"530 W FOOTHILL BLVD, UNIT   C, MONROVIA CA 91016-2029",Condominium,507129,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-045,"530 W FOOTHILL BLVD, UNIT   B, MONROVIA CA 91016-2029",Condominium,714000,1979,2,3,1260,121950,CURRENT,34.1508563813,-118.010667333
8505-011-046,"530 W FOOTHILL BLVD, UNIT   A, MONROVIA CA 91016-2029",Condominium,656925,1979,2,2,1236,121950,CURRENT,34.1508563813,-118.010667333
8505-011-047,"520 W FOOTHILL BLVD, UNIT   A, MONROVIA CA 91016-2028",Condominium,221852,1979,2,2,1458,121950,CURRENT,34.1508563813,-118.010667333
8505-011-048,"520 W FOOTHILL BLVD, UNIT   B, MONROVIA CA 91016-2028",Condominium,554118,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-049,"520 W FOOTHILL BLVD, UNIT   C, MONROVIA CA 91016-2028",Condominium,177754,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-050,"520 W FOOTHILL BLVD, UNIT   D, MONROVIA CA 91016-2028",Condominium,654869,1979,2,2,1395,121950,CURRENT,34.1508563813,-118.010667333
8505-011-051,"520 W FOOTHILL BLVD, UNIT   E, MONROVIA CA 91016-2028",Condominium,197654,1979,2,2,1260,121950,CURRENT,34.1508563813,-118.010667333
