ain,address,useType,assessed,yearBuilt,beds,baths,bldg,lot,taxStatus,latitude,longitude
8457-029-165,",",Condominium,740556,2023,3,3,1791,38623,CURRENT,34.07451774,-117.92729842
8457-029-166,",",Condominium,683334,2023,3,3,1497,38623,CURRENT,34.07451774,-117.92729842
8457-029-167,",",Condominium,733481,2023,3,3,1791,38623,CURRENT,34.07451774,-117.92729842
8457-029-168,",",Condominium,661694,2023,3,3,1497,38623,CURRENT,34.07451774,-117.92729842
8457-029-169,",",Condominium,726197,2023,3,3,1791,38623,CURRENT,34.07451774,-117.92729842
8457-029-170,",",Condominium,743375,2023,3,3,1497,38623,CURRENT,34.07451774,-117.92729842
8457-029-171,",",Condominium,749400,2023,3,3,1791,38623,CURRENT,34.07451774,-117.92729842
8457-029-172,"326 LOCKHART WAY, WEST COVINA CA 91790-2262",Condominium,650519,2023,2,3,1216,12526,CURRENT,34.07465051,-117.92697529
8457-029-173,"328 LOCKHART WAY, WEST COVINA CA 91790-2262",Condominium,643090,2023,2,3,1216,12526,CURRENT,34.07465051,-117.92697529
8457-029-174,"330 LOCKHART WAY, WEST COVINA CA 91790-2262",Condominium,705652,2023,3,3,1497,12526,CURRENT,34.07465051,-117.92697529
8457-029-175,"332 LOCKHART WAY, WEST COVINA CA 91790-0000",Condominium,740722,2023,3,3,1791,12526,CURRENT,34.07465051,-117.92697529
8457-029-176,"336 LOCKHART WAY, WEST COVINA CA 91790-2262",Condominium,686388,2023,3,3,1497,12526,CURRENT,34.07465051,-117.92697529
8457-029-177,"338 LOCKHART WAY, WEST COVINA CA 91790-0000",Condominium,740722,2023,3,3,1791,12526,CURRENT,34.07465051,-117.92697529
8457-029-178,"340 LOCKHART WAY, WEST COVINA CA 91790-0000",Condominium,744600,2023,3,3,1497,12526,CURRENT,34.07465051,-117.92697529
8457-029-179,"342 LOCKHART WAY, WEST COVINA CA 91790-2262",Condominium,739269,2023,3,3,1791,12526,CURRENT,34.07465051,-117.92697529
8457-029-180,"346 LOCKHART WAY, WEST COVINA CA 91790-2262",Condominium,670682,2023,3,3,1497,12526,CURRENT,34.07465051,-117.92697529
8457-029-181,"348 LOCKHART WAY, WEST COVINA CA 91790-2262",Condominium,747938,2023,3,3,1791,12526,CURRENT,34.07465051,-117.92697529
8457-029-182,"223 N VINCENT AVE, WEST COVINA CA 91790-0000",Condominium,800067,2023,3,3,1791,7515,CURRENT,34.07479368,-117.92664702
8457-029-183,"221 N VINCENT AVE, WEST COVINA CA 91790-0000",Condominium,727238,2023,3,3,1497,7515,CURRENT,34.07479368,-117.92664702
8457-029-184,"219 N VINCENT AVE, WEST COVINA CA 91790-0000",Condominium,748047,2023,3,3,1791,7515,CURRENT,34.07479368,-117.92664702
8457-029-185,"217 N VINCENT AVE, WEST COVINA CA 91790-2206",Condominium,694987,2023,3,3,1497,7515,CURRENT,34.07479368,-117.92664702
8457-029-186,"215 N VINCENT AVE, WEST COVINA CA 91790-0000",Condominium,700188,2023,3,3,1497,7515,CURRENT,34.07479368,-117.92664702
